873, 1018, 618040480
872, 1017, 618042348
872, 1017, 618044220
869, 1018, 618046088
866, 1017, 618047960
865, 1018, 618049828
860, 1018, 618051700
860, 1017, 618053568
861, 1020, 618055440
858, 1018, 618057308
859, 1018, 618059180
861, 1019, 618061048
860, 1017, 618062920
862, 1018, 618064788
861, 1019, 618066660
862, 1017, 618068528
863, 1018, 618070400
864, 1019, 618072268
864, 1018, 618074140
866, 1019, 618076008
865, 1018, 618077880
865, 1017, 618079748
867, 1019, 618081620
865, 1018, 618083488
865, 1017, 618085360
867, 1018, 618087228
864, 1017, 618089100
867, 1018, 618090968
868, 1019, 618092840
865, 1018, 618094708
866, 1019, 618096580
867, 1016, 618098448
865, 1017, 618100320
865, 1018, 618102188
864, 1018, 618104060
864, 1017, 618105928
865, 1018, 618107800
864, 1017, 618109668
864, 1018, 618111540
863, 1018, 618113408
863, 1018, 618115280
864, 1018, 618117148
863, 1017, 618119020
863, 1017, 618120888
862, 1017, 618122760
862, 1017, 618124628
861, 1018, 618126500
861, 1017, 618128368
861, 1017, 618130240
858, 1017, 618132108
859, 1015, 618133980
860, 1016, 618135848
858, 1016, 618137720
857, 1014, 618139588
855, 1015, 618141460
855, 1014, 618143328
855, 1012, 618145200
857, 1012, 618147068
857, 1010, 618148940
858, 1004, 618150808
860, 997, 618152596
861, 988, 618154380
863, 986, 618156164
863, 984, 618157948
866, 984, 618159736
867, 984, 618161520
867, 981, 618163304
869, 982, 618165088
866, 978, 618166876
869, 979, 618168660
877, 976, 618170444
899, 975, 618172228
912, 976, 618174016
924, 973, 618175800
928, 974, 618177584
930, 973, 618179368
933, 975, 618181156
932, 975, 618182940
934, 975, 618184724
934, 976, 618186508
935, 975, 618188296
937, 979, 618190080
936, 976, 618191864
938, 979, 618193648
937, 982, 618195436
938, 979, 618197220
937, 978, 618199004
938, 979, 618200788
939, 980, 618202576
937, 979, 618204360
941, 980, 618206144
937, 980, 618207928
939, 980, 618209716
938, 980, 618211500
938, 980, 618213284
939, 980, 618215068
939, 980, 618216856
938, 979, 618218640
939, 979, 618220424
939, 980, 618222208
939, 980, 618223996
940, 980, 618225780
938, 979, 618227564
939, 980, 618229348
939, 980, 618231136
939, 982, 618232920
939, 981, 618234704
940, 980, 618236488
939, 979, 618238276
938, 979, 618240060
940, 980, 618241844
940, 978, 618243628
940, 980, 618245416
938, 978, 618247200
940, 979, 618248984
939, 979, 618250768
939, 977, 618252556
940, 977, 618254344
938, 976, 618256124
940, 975, 618257908
938, 974, 618259696
940, 974, 618261480
938, 974, 618263264
939, 973, 618265048
939, 975, 618266836
938, 975, 618268620
940, 978, 618270404
938, 977, 618272188
940, 981, 618273976
939, 982, 618275760
939, 982, 618277544
938, 985, 618279328
939, 984, 618281116
940, 987, 618282900
938, 985, 618284684
939, 986, 618286468
937, 992, 618288256
939, 1002, 618290124
939, 1008, 618291996
938, 1010, 618293864
939, 1012, 618295736
938, 1014, 618297604
938, 1013, 618299476
939, 1014, 618301344
938, 1015, 618303216
938, 1015, 618305084
937, 1016, 618306956
937, 1016, 618308824
938, 1016, 618310696
937, 1016, 618312564
936, 1016, 618314436
937, 1017, 618316304
936, 1016, 618318176
936, 1017, 618320044
932, 1016, 618321916
934, 1014, 618323784
935, 1018, 618325656
932, 1017, 618327524
931, 1017, 618329396
929, 1018, 618331264
924, 1017, 618333136
913, 1018, 618335004
895, 1018, 618336876
880, 1017, 618338744
874, 1019, 618340616
868, 1017, 618342484
864, 1016, 618344356
864, 1019, 618346224
863, 1017, 618348096
862, 1018, 618349964
860, 1019, 618351836
856, 1017, 618353704
855, 1018, 618355576
854, 1020, 618357444
852, 1018, 618359316
851, 1019, 618361184
850, 1017, 618363056
850, 1017, 618364924
851, 1019, 618366796
850, 1018, 618368664
850, 1018, 618370536
850, 1019, 618372404
852, 1018, 618374276
853, 1018, 618376144
855, 1018, 618378016
855, 1018, 618379884
856, 1018, 618381756
857, 1017, 618383624
857, 1016, 618385496
858, 1018, 618387364
859, 1018, 618389236
858, 1018, 618391104
858, 1018, 618392976
857, 1018, 618394844
857, 1018, 618396716
857, 1017, 618398584
858, 1019, 618400456
858, 1018, 618402324
858, 1018, 618404196
859, 1019, 618406064
859, 1018, 618407936
857, 1017, 618409804
857, 1019, 618411676
857, 1018, 618413544
858, 1017, 618415416
858, 1019, 618417284
856, 1017, 618419156
857, 1017, 618421024
856, 1018, 618422896
856, 1017, 618424764
856, 1018, 618426636
856, 1018, 618428504
856, 1016, 618430376
858, 1017, 618432244
855, 1016, 618434116
854, 1015, 618435984
860, 1016, 618437856
852, 1014, 618439724
851, 1014, 618441596
851, 1015, 618443464
849, 1012, 618445336
850, 1013, 618447204
849, 1011, 618449076
848, 1003, 618450952
851, 996, 618452728
851, 990, 618454516
853, 986, 618456300
855, 985, 618458084
857, 984, 618459868
855, 983, 618461656
860, 982, 618463440
862, 982, 618465224
861, 980, 618467008
863, 978, 618468796
864, 978, 618470580
868, 980, 618472364
872, 981, 618474148
883, 980, 618475936
898, 979, 618477720
915, 979, 618479504
926, 980, 618481288
929, 983, 618483076
931, 983, 618484860
932, 985, 618486644
935, 987, 618488428
934, 986, 618490216
936, 987, 618492000
935, 987, 618493784
938, 987, 618495568
938, 987, 618497356
937, 985, 618499140
939, 985, 618500924
937, 984, 618502708
939, 986, 618504496
938, 985, 618506280
938, 985, 618508064
938, 985, 618509848
938, 984, 618511636
939, 986, 618513424
938, 985, 618515204
940, 985, 618516988
937, 984, 618518776
940, 983, 618520560
940, 985, 618522344
939, 980, 618524128
940, 980, 618525916
938, 978, 618527700
941, 980, 618529484
939, 981, 618531268
943, 981, 618533056
939, 982, 618534840
939, 980, 618536624
940, 981, 618538408
940, 979, 618540196
939, 979, 618541980
937, 979, 618543764
940, 979, 618545548
939, 979, 618547336
940, 978, 618549120
940, 977, 618550904
940, 977, 618552688
939, 979, 618554476
940, 977, 618556260
939, 977, 618558044
940, 976, 618559828
939, 975, 618561616
939, 974, 618563400
940, 975, 618565184
939, 973, 618566968
940, 975, 618568756
939, 973, 618570540
940, 975, 618572324
938, 977, 618574108
939, 977, 618575896
939, 978, 618577680
939, 979, 618579464
940, 981, 618581248
939, 981, 618583036
940, 982, 618584820
941, 983, 618586604
940, 983, 618588388
940, 988, 618590176
939, 992, 618591960
939, 1001, 618593828
938, 1006, 618595700
939, 1009, 618597568
939, 1013, 618599444
938, 1012, 618601308
938, 1012, 618603180
938, 1015, 618605048
937, 1013, 618606920
938, 1014, 618608788
939, 1015, 618610660
937, 1015, 618612528
938, 1016, 618614400
938, 1016, 618616268
938, 1015, 618618140
938, 1016, 618620008
937, 1016, 618621880
937, 1016, 618623748
936, 1017, 618625620
935, 1016, 618627488
935, 1016, 618629360
934, 1016, 618631228
934, 1017, 618633100
933, 1017, 618634968
932, 1017, 618636840
930, 1017, 618638708
927, 1017, 618640580
924, 1018, 618642452
911, 1018, 618644320
893, 1018, 618646188
879, 1018, 618648060
870, 1018, 618649928
867, 1017, 618651800
868, 1018, 618653668
867, 1018, 618655540
865, 1017, 618657408
866, 1019, 618659280
863, 1017, 618661148
862, 1017, 618663020
860, 1019, 618664888
856, 1017, 618666760
856, 1018, 618668628
856, 1019, 618670500
856, 1017, 618672368
857, 1018, 618674240
856, 1019, 618676108
856, 1018, 618677980
858, 1018, 618679848
859, 1018, 618681720
861, 1017, 618683588
863, 1018, 618685460
861, 1018, 618687328
862, 1018, 618689200
863, 1019, 618691068
863, 1017, 618692940
864, 1017, 618694808
863, 1019, 618696680
862, 1018, 618698548
865, 1018, 618700420
866, 1018, 618702288
867, 1017, 618704160
864, 1018, 618706028
863, 1017, 618707900
865, 1018, 618709768
866, 1019, 618711640
865, 1018, 618713508
866, 1017, 618715380
867, 1018, 618717248
868, 1018, 618719120
866, 1018, 618720988
867, 1017, 618722860
868, 1018, 618724728
867, 1017, 618726600
865, 1016, 618728468
865, 1018, 618730340
863, 1017, 618732208
864, 1016, 618734080
865, 1018, 618735948
863, 1016, 618737820
863, 1016, 618739688
862, 1017, 618741560
860, 1015, 618743428
862, 1014, 618745300
860, 1017, 618747168
857, 1016, 618749040
859, 1014, 618750908
857, 1013, 618752780
857, 1011, 618754648
858, 1010, 618756520
855, 1004, 618758388
857, 995, 618760176
859, 991, 618761960
859, 986, 618763744
863, 986, 618765528
863, 984, 618767316
866, 984, 618769100
866, 984, 618770884
868, 982, 618772668
870, 981, 618774456
870, 980, 618776240
872, 979, 618778024
876, 978, 618779808
883, 977, 618781596
893, 976, 618783380
906, 974, 618785164
920, 975, 618786948
927, 976, 618788736
930, 975, 618790520
933, 976, 618792304
933, 975, 618794088
935, 976, 618795876
935, 977, 618797660
935, 977, 618799444
936, 979, 618801228
936, 977, 618803016
938, 981, 618804800
938, 979, 618806584
938, 980, 618808368
939, 980, 618810156
938, 979, 618811940
939, 981, 618813724
938, 980, 618815508
941, 981, 618817296
938, 980, 618819080
939, 980, 618820864
937, 980, 618822648
939, 980, 618824436
939, 982, 618826220
939, 980, 618828004
940, 981, 618829788
939, 980, 618831576
940, 980, 618833360
940, 981, 618835144
939, 981, 618836928
939, 982, 618838716
939, 981, 618840500
938, 981, 618842284
938, 980, 618844068
939, 981, 618845856
943, 981, 618847640
940, 981, 618849424
939, 980, 618851208
940, 980, 618852996
939, 979, 618854780
940, 979, 618856564
939, 978, 618858348
941, 978, 618860136
939, 977, 618861920
940, 976, 618863704
940, 977, 618865488
939, 975, 618867276
941, 977, 618869060
939, 974, 618870844
941, 975, 618872628
940, 976, 618874416
940, 977, 618876200
940, 979, 618877984
939, 977, 618879768
941, 981, 618881556
939, 980, 618883340
940, 981, 618885132
940, 981, 618886908
939, 982, 618888696
940, 983, 618890480
939, 982, 618892264
940, 988, 618894048
939, 993, 618895836
940, 1002, 618897704
939, 1008, 618899576
939, 1011, 618901444
940, 1013, 618903316
939, 1013, 618905184
938, 1014, 618907056
939, 1014, 618908924
940, 1015, 618910796
938, 1015, 618912664
938, 1016, 618914536
940, 1016, 618916404
936, 1017, 618918276
937, 1016, 618920144
937, 1017, 618922016
937, 1017, 618923884
938, 1016, 618925756
936, 1017, 618927624
936, 1016, 618929496
936, 1017, 618931364
935, 1018, 618933236
934, 1016, 618935104
935, 1017, 618936976
932, 1017, 618938844
931, 1016, 618940716
931, 1019, 618942584
927, 1017, 618944456
922, 1017, 618946324
911, 1018, 618948196
892, 1017, 618950064
880, 1017, 618951936
878, 1019, 618953804
878, 1017, 618955676
880, 1017, 618957544
878, 1018, 618959416
876, 1017, 618961284
876, 1018, 618963156
874, 1018, 618965024
872, 1018, 618966896
873, 1019, 618968764
872, 1018, 618970636
869, 1018, 618972504
867, 1018, 618974376
868, 1018, 618976244
867, 1018, 618978116
867, 1018, 618979984
868, 1018, 618981856
868, 1019, 618983724
870, 1018, 618985596
870, 1019, 618987464
869, 1018, 618989336
870, 1017, 618991204
872, 1019, 618993076
872, 1018, 618994944
875, 1018, 618996816
877, 1019, 618998684
873, 1017, 619000556
876, 1018, 619002424
874, 1018, 619004296
874, 1017, 619006164
877, 1019, 619008036
877, 1018, 619009904
876, 1017, 619011776
877, 1018, 619013644
877, 1017, 619015516
878, 1017, 619017384
878, 1018, 619019256
877, 1017, 619021124
877, 1018, 619022996
877, 1018, 619024864
875, 1016, 619026736
876, 1017, 619028604
875, 1017, 619030476
876, 1016, 619032344
876, 1017, 619034216
875, 1017, 619036084
875, 1016, 619037956
876, 1016, 619039824
875, 1016, 619041696
876, 1016, 619043564
876, 1015, 619045436
875, 1015, 619047304
873, 1014, 619049176
872, 1013, 619051044
873, 1013, 619052916
871, 1012, 619054784
870, 1011, 619056656
871, 1009, 619058524
869, 1003, 619060396
869, 994, 619062180
868, 988, 619063964
868, 984, 619065748
868, 985, 619067536
868, 984, 619069320
873, 984, 619071104
872, 983, 619072888
875, 980, 619074676
875, 981, 619076460
877, 977, 619078244
879, 978, 619080028
879, 976, 619081816
881, 976, 619083600
880, 973, 619085384
882, 972, 619087168
881, 974, 619088956
881, 972, 619090740
891, 975, 619092524
902, 978, 619094308
918, 982, 619096096
926, 984, 619097880
930, 982, 619099664
932, 980, 619101448
932, 977, 619103240
935, 978, 619105020
935, 978, 619106804
936, 979, 619108588
937, 978, 619110376
937, 979, 619112160
938, 980, 619113944
937, 981, 619115728
937, 980, 619117516
939, 980, 619119300
938, 980, 619121084
938, 981, 619122868
938, 981, 619124656
937, 979, 619126440
939, 980, 619128224
938, 980, 619130008
939, 980, 619131796
938, 980, 619133580
939, 980, 619135364
939, 980, 619137148
939, 980, 619138936
939, 982, 619140720
938, 980, 619142504
940, 983, 619144288
938, 982, 619146076
940, 976, 619147860
939, 981, 619149644
939, 980, 619151428
939, 980, 619153216
939, 978, 619155000
940, 980, 619156784
938, 978, 619158568
939, 977, 619160356
938, 977, 619162140
938, 975, 619163924
940, 977, 619165716
939, 974, 619167496
940, 975, 619169280
938, 971, 619171064
939, 971, 619172848
939, 972, 619174636
940, 972, 619176420
940, 973, 619178204
938, 974, 619179988
940, 977, 619181776
939, 977, 619183560
939, 979, 619185344
939, 980, 619187128
939, 981, 619188916
940, 981, 619190700
939, 980, 619192484
938, 983, 619194268
940, 991, 619196056
939, 993, 619197840
939, 997, 619199624
939, 1003, 619201496
938, 1008, 619203364
939, 1013, 619205236
939, 1013, 619207104
939, 1013, 619208976
939, 1015, 619210844
939, 1014, 619212716
938, 1014, 619214584
941, 1016, 619216456
937, 1014, 619218324
938, 1016, 619220196
939, 1017, 619222064
937, 1017, 619223936
938, 1016, 619225804
938, 1018, 619227676
936, 1016, 619229544
938, 1017, 619231416
937, 1018, 619233292
937, 1016, 619235156
937, 1018, 619237024
937, 1017, 619238896
936, 1016, 619240764
937, 1018, 619242636
935, 1018, 619244504
935, 1017, 619246376
934, 1019, 619248244
932, 1018, 619250116
932, 1017, 619251984
931, 1019, 619253856
927, 1018, 619255724
919, 1018, 619257596
905, 1018, 619259464
889, 1017, 619261336
881, 1018, 619263204
880, 1018, 619265076
881, 1018, 619266944
883, 1018, 619268816
882, 1018, 619270684
879, 1018, 619272556
871, 1018, 619274424
864, 1018, 619276300
853, 1019, 619278164
845, 1017, 619280036
852, 1019, 619281904
872, 1018, 619283776
891, 1017, 619285644
897, 1019, 619287516
893, 1019, 619289384
890, 1018, 619291256
891, 1020, 619293124
892, 1017, 619294996
896, 1018, 619296864
899, 1019, 619298736
899, 1018, 619300604
899, 1018, 619302476
904, 1019, 619304344
904, 1017, 619306216
907, 1018, 619308084
905, 1019, 619309956
906, 1017, 619311824
907, 1018, 619313696
901, 1018, 619315564
891, 1017, 619317436
882, 1019, 619319312
872, 1017, 619321176
874, 1018, 619323044
887, 1018, 619324916
902, 1017, 619326784
912, 1017, 619328656
913, 1018, 619330524
906, 1017, 619332396
894, 1017, 619334264
879, 1018, 619336136
872, 1016, 619338004
875, 1016, 619339876
880, 1017, 619341744
892, 1016, 619343616
902, 1017, 619345484
907, 1017, 619347356
905, 1016, 619349224
904, 1015, 619351096
902, 1015, 619352964
900, 1016, 619354836
896, 1013, 619356704
894, 1014, 619358576
890, 1012, 619360444
887, 1010, 619362320
883, 1005, 619364184
879, 996, 619365968
881, 987, 619367756
883, 985, 619369540
887, 982, 619371324
893, 983, 619373108
893, 980, 619374896
887, 980, 619376680
873, 975, 619378464
866, 974, 619380248
865, 975, 619382036
869, 977, 619383824
875, 984, 619385604
876, 986, 619387388
879, 989, 619389176
879, 988, 619390960
882, 988, 619392744
881, 988, 619394528
881, 985, 619396316
887, 988, 619398100
897, 988, 619399884
912, 989, 619401668
921, 991, 619403456
930, 994, 619405240
931, 997, 619407024
932, 998, 619408808
934, 999, 619410596
933, 998, 619412380
936, 996, 619414164
936, 990, 619415948
937, 983, 619417736
936, 979, 619419520
937, 977, 619421304
938, 979, 619423088
938, 982, 619424876
938, 990, 619426660
938, 997, 619428444
938, 1000, 619430316
939, 1002, 619432184
937, 999, 619433968
938, 992, 619435756
939, 983, 619437540
938, 981, 619439324
939, 979, 619441108
939, 980, 619442896
938, 985, 619444680
939, 991, 619446464
939, 996, 619448248
940, 999, 619450036
939, 998, 619451820
940, 997, 619453604
940, 999, 619455388
939, 997, 619457176
940, 997, 619458960
939, 992, 619460744
941, 991, 619462528
939, 988, 619464316
939, 988, 619466100
940, 987, 619467884
939, 986, 619469668
939, 989, 619471456
938, 984, 619473240
940, 991, 619475024
939, 990, 619476808
939, 990, 619478596
940, 988, 619480380
939, 982, 619482164
941, 978, 619483948
939, 975, 619485736
941, 977, 619487520
938, 977, 619489304
940, 979, 619491088
939, 980, 619492876
939, 980, 619494660
940, 983, 619496444
939, 981, 619498228
941, 982, 619500016
938, 981, 619501800
939, 985, 619503584
938, 993, 619505368
940, 1003, 619507240
940, 1011, 619509108
939, 1012, 619510980
940, 1013, 619512852
939, 1014, 619514720
939, 1014, 619516588
939, 1014, 619518460
939, 1016, 619520328
938, 1015, 619522200
939, 1016, 619524068
939, 1017, 619525940
938, 1016, 619527808
939, 1016, 619529680
938, 1017, 619531548
939, 1017, 619533420
938, 1017, 619535288
939, 1017, 619537160
937, 1017, 619539028
938, 1017, 619540900
938, 1017, 619542768
938, 1017, 619544640
937, 1017, 619546508
938, 1018, 619548380
936, 1017, 619550248
937, 1017, 619552120
936, 1018, 619553988
934, 1018, 619555860
935, 1017, 619557728
933, 1017, 619559600
932, 1018, 619561468
932, 1018, 619563340
929, 1018, 619565208
926, 1018, 619567080
920, 1019, 619568948
905, 1019, 619570820
890, 1017, 619572688
882, 1019, 619574560
878, 1018, 619576428
876, 1018, 619578300
875, 1019, 619580168
872, 1018, 619582040
872, 1018, 619583908
871, 1019, 619585780
867, 1018, 619587648
866, 1018, 619589520
864, 1019, 619591388
861, 1018, 619593260
862, 1019, 619595128
865, 1019, 619597000
858, 1018, 619598868
860, 1019, 619600740
859, 1018, 619602608
862, 1018, 619604480
862, 1019, 619606348
861, 1019, 619608220
863, 1018, 619610088
864, 1019, 619611960
864, 1017, 619613828
865, 1018, 619615700
864, 1019, 619617568
864, 1018, 619619440
